,Ticker,close,date,high,low,month,open,volume,company,sector,symbol
494,TATACONSUM,1199.6,2024-08-07 05:30:00,1207.75,1182.55,2024-08,1182.55,759323,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
495,TATACONSUM,1178.3,2024-08-08 05:30:00,1195.0,1174.0,2024-08,1192.0,1298997,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
496,TATACONSUM,1186.15,2024-08-09 05:30:00,1188.9,1180.0,2024-08,1188.9,489864,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
497,TATACONSUM,1170.8,2024-08-12 05:30:00,1184.35,1166.05,2024-08,1176.0,787584,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
498,TATACONSUM,1178.8,2024-08-13 05:30:00,1182.75,1167.6,2024-08,1172.7,785371,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
499,TATACONSUM,1167.55,2024-08-14 05:30:00,1187.1,1158.7,2024-08,1187.0,991108,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
500,TATACONSUM,1187.75,2024-08-16 05:30:00,1190.65,1168.0,2024-08,1168.0,831846,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
501,TATACONSUM,1177.4,2024-08-19 05:30:00,1200.0,1171.55,2024-08,1198.0,682374,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
502,TATACONSUM,1171.2,2024-08-20 05:30:00,1182.95,1166.75,2024-08,1182.95,673329,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
503,TATACONSUM,1177.55,2024-08-21 05:30:00,1181.0,1167.05,2024-08,1171.95,802420,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
504,TATACONSUM,1205.8,2024-08-22 05:30:00,1209.85,1181.0,2024-08,1184.05,2041300,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
505,TATACONSUM,1196.8,2024-08-23 05:30:00,1215.0,1194.9,2024-08,1212.0,852159,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
506,TATACONSUM,1220.05,2024-08-26 05:30:00,1221.85,1194.05,2024-08,1205.0,1045317,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
507,TATACONSUM,1209.6,2024-08-27 05:30:00,1220.55,1208.0,2024-08,1220.0,483025,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
508,TATACONSUM,1201.15,2024-08-28 05:30:00,1215.35,1196.6,2024-08,1210.0,779730,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
509,TATACONSUM,1198.45,2024-08-29 05:30:00,1208.9,1185.25,2024-08,1201.15,1062444,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
510,TATACONSUM,1200.15,2024-08-30 05:30:00,1207.5,1195.0,2024-08,1195.0,2550399,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
511,TATACONSUM,1199.7,2024-09-02 05:30:00,1227.0,1197.2,2024-09,1200.0,1852516,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
512,TATACONSUM,1199.0,2024-09-03 05:30:00,1218.35,1196.3,2024-09,1209.0,1884428,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
513,TATACONSUM,1194.95,2024-09-04 05:30:00,1198.95,1175.0,2024-09,1196.05,1633635,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
514,TATACONSUM,1188.65,2024-09-05 05:30:00,1206.85,1185.65,2024-09,1199.5,1062421,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
515,TATACONSUM,1173.85,2024-09-06 05:30:00,1191.75,1168.75,2024-09,1188.0,989655,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
516,TATACONSUM,1192.05,2024-09-09 05:30:00,1195.95,1169.9,2024-09,1173.85,1969830,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
517,TATACONSUM,1204.15,2024-09-10 05:30:00,1212.95,1196.25,2024-09,1200.0,1815998,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
518,TATACONSUM,1204.4,2024-09-11 05:30:00,1219.0,1201.25,2024-09,1209.9,1837013,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
519,TATACONSUM,1222.75,2024-09-12 05:30:00,1225.95,1199.35,2024-09,1210.0,2635403,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
520,TATACONSUM,1210.3,2024-09-13 05:30:00,1227.0,1208.05,2024-09,1226.0,1569211,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
521,TATACONSUM,1218.5,2024-09-16 05:30:00,1223.75,1207.0,2024-09,1220.0,984584,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
522,TATACONSUM,1220.25,2024-09-17 05:30:00,1234.3,1212.15,2024-09,1223.0,1450593,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
523,TATACONSUM,1200.85,2024-09-18 05:30:00,1223.4,1194.0,2024-09,1220.25,930896,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
524,TATACONSUM,1215.25,2024-09-19 05:30:00,1225.6,1204.05,2024-09,1207.0,2737652,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
525,TATACONSUM,1216.85,2024-09-20 05:30:00,1230.95,1213.35,2024-09,1220.0,3533125,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
526,TATACONSUM,1211.55,2024-09-23 05:30:00,1233.65,1210.25,2024-09,1222.0,2818001,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
527,TATACONSUM,1211.65,2024-09-24 05:30:00,1227.9,1210.05,2024-09,1216.0,3393528,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
528,TATACONSUM,1189.6,2024-09-25 05:30:00,1216.0,1182.05,2024-09,1213.9,2448744,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
529,TATACONSUM,1213.45,2024-09-26 05:30:00,1217.0,1191.15,2024-09,1195.0,2323705,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
530,TATACONSUM,1201.55,2024-09-27 05:30:00,1215.7,1199.0,2024-09,1213.95,2177204,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
531,TATACONSUM,1196.95,2024-09-30 05:30:00,1213.65,1194.95,2024-09,1194.95,1223096,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
532,TATACONSUM,1196.25,2024-10-01 05:30:00,1205.45,1191.6,2024-10,1196.95,892381,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
533,TATACONSUM,1152.75,2024-10-03 05:30:00,1190.0,1150.15,2024-10,1186.0,1912206,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
534,TATACONSUM,1130.4,2024-10-04 05:30:00,1154.75,1125.2,2024-10,1150.0,1773781,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
535,TATACONSUM,1111.4,2024-10-07 05:30:00,1142.65,1106.95,2024-10,1130.4,1542124,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
536,TATACONSUM,1119.05,2024-10-08 05:30:00,1124.4,1105.45,2024-10,1111.4,1738272,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
537,TATACONSUM,1117.8,2024-10-09 05:30:00,1132.0,1110.0,2024-10,1127.0,1322027,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
538,TATACONSUM,1114.15,2024-10-10 05:30:00,1129.0,1111.4,2024-10,1117.8,1176370,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
539,TATACONSUM,1113.1,2024-10-11 05:30:00,1122.35,1101.65,2024-10,1118.0,569469,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
540,TATACONSUM,1113.55,2024-10-14 05:30:00,1138.0,1105.6,2024-10,1120.0,513799,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
541,TATACONSUM,1115.25,2024-10-15 05:30:00,1119.0,1106.1,2024-10,1116.0,768815,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
542,TATACONSUM,1113.95,2024-10-16 05:30:00,1120.0,1102.1,2024-10,1115.2,738403,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
543,TATACONSUM,1090.15,2024-10-17 05:30:00,1117.0,1087.65,2024-10,1113.0,975432,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
544,TATACONSUM,1093.25,2024-10-18 05:30:00,1098.15,1072.05,2024-10,1090.15,953926,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
545,TATACONSUM,1017.05,2024-10-21 05:30:00,1059.45,986.35,2024-10,1047.0,11484692,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
546,TATACONSUM,998.25,2024-10-22 05:30:00,1023.85,994.5,2024-10,1023.3,2742491,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
547,TATACONSUM,1014.55,2024-10-23 05:30:00,1016.8,995.0,2024-10,1000.0,1936612,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
548,TATACONSUM,996.45,2024-10-24 05:30:00,1022.1,994.9,2024-10,1017.95,2014701,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
549,TATACONSUM,973.05,2024-10-25 05:30:00,1003.55,970.5,2024-10,996.9,2258366,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
550,TATACONSUM,975.9,2024-10-28 05:30:00,983.35,964.0,2024-10,973.05,2364081,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
551,TATACONSUM,992.05,2024-10-29 05:30:00,995.3,973.8,2024-10,982.0,1256095,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
552,TATACONSUM,1022.7,2024-10-30 05:30:00,1027.0,988.15,2024-10,991.25,2048134,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
553,TATACONSUM,1002.55,2024-10-31 05:30:00,1027.9,997.1,2024-10,1025.0,1381633,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
554,TATACONSUM,1004.1,2024-11-01 05:30:00,1012.0,1000.0,2024-11,1002.55,212772,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
555,TATACONSUM,994.6,2024-11-04 05:30:00,1000.95,976.05,2024-11,998.0,1427199,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
556,TATACONSUM,1000.75,2024-11-05 05:30:00,1013.1,985.1,2024-11,985.1,1163041,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
557,TATACONSUM,1007.05,2024-11-06 05:30:00,1010.65,997.9,2024-11,1002.0,683591,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
558,TATACONSUM,984.85,2024-11-07 05:30:00,1010.0,983.55,2024-11,1007.5,1144864,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
559,TATACONSUM,992.95,2024-11-08 05:30:00,997.3,975.4,2024-11,989.0,973252,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
560,TATACONSUM,975.95,2024-11-11 05:30:00,997.95,973.25,2024-11,993.2,1108758,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
561,TATACONSUM,967.55,2024-11-12 05:30:00,986.35,965.55,2024-11,975.95,968082,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
562,TATACONSUM,952.75,2024-11-13 05:30:00,969.95,950.0,2024-11,965.0,948691,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
563,TATACONSUM,925.0,2024-11-14 05:30:00,955.25,922.0,2024-11,950.0,1950720,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
564,TATACONSUM,930.75,2024-11-18 05:30:00,942.5,916.0,2024-11,929.8,2193819,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
565,TATACONSUM,917.15,2024-11-19 05:30:00,940.5,915.05,2024-11,935.0,1844903,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
566,TATACONSUM,911.7,2024-11-21 05:30:00,922.0,900.5,2024-11,917.15,1550618,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
567,TATACONSUM,945.2,2024-11-22 05:30:00,948.5,912.85,2024-11,916.25,1427895,TATA CONSUMER,FMCG,TATA CONSUMER: TATACONSUMER
