,Ticker,close,date,high,low,month,open,volume,company,sector,symbol
331,RELIANCE,1229.68,2023-12-11 05:30:00,1233.8,1226.2,2023-12,1228.0,7066138,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
332,RELIANCE,1212.03,2023-12-12 05:30:00,1232.47,1210.08,2023-12,1230.0,9197124,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
333,RELIANCE,1216.97,2023-12-13 05:30:00,1219.18,1203.15,2023-12,1211.0,10031182,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
334,RELIANCE,1232.08,2023-12-14 05:30:00,1237.47,1221.33,2023-12,1227.0,16972354,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
335,RELIANCE,1247.8,2023-12-15 05:30:00,1250.0,1235.03,2023-12,1239.0,15932152,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
336,RELIANCE,1260.5,2023-12-18 05:30:00,1267.45,1245.47,2023-12,1247.8,14165188,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
337,RELIANCE,1279.05,2023-12-19 05:30:00,1286.95,1262.6,2023-12,1277.5,16820604,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
338,RELIANCE,1263.58,2023-12-20 05:30:00,1299.43,1260.0,2023-12,1285.53,17736722,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
339,RELIANCE,1281.28,2023-12-21 05:30:00,1286.75,1259.13,2023-12,1263.5,13765454,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
340,RELIANCE,1282.53,2023-12-22 05:30:00,1290.45,1273.83,2023-12,1279.8,16541784,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
341,RELIANCE,1289.03,2023-12-26 05:30:00,1295.97,1281.35,2023-12,1284.0,7465664,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
342,RELIANCE,1293.43,2023-12-27 05:30:00,1299.95,1286.55,2023-12,1291.0,9204156,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
343,RELIANCE,1302.78,2023-12-28 05:30:00,1306.0,1293.43,2023-12,1294.9,12302636,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
344,RELIANCE,1292.47,2023-12-29 05:30:00,1307.0,1289.65,2023-12,1305.55,10864584,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
345,RELIANCE,1295.13,2024-01-01 05:30:00,1303.43,1286.58,2024-01,1290.28,4030540,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
346,RELIANCE,1305.85,2024-01-02 05:30:00,1307.5,1286.5,2024-01,1292.5,7448800,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
347,RELIANCE,1291.65,2024-01-03 05:30:00,1317.0,1288.6,2024-01,1305.0,9037536,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
348,RELIANCE,1298.33,2024-01-04 05:30:00,1304.93,1289.55,2024-01,1294.0,9612778,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
349,RELIANCE,1303.85,2024-01-05 05:30:00,1309.93,1299.0,2024-01,1301.45,8086406,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
350,RELIANCE,1293.68,2024-01-08 05:30:00,1315.98,1284.47,2024-01,1305.0,7734652,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
351,RELIANCE,1290.25,2024-01-09 05:30:00,1303.4,1288.6,2024-01,1300.0,5403074,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
352,RELIANCE,1325.05,2024-01-10 05:30:00,1329.5,1287.53,2024-01,1288.5,11102740,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
353,RELIANCE,1359.9,2024-01-11 05:30:00,1362.5,1328.5,2024-01,1329.5,23725852,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
354,RELIANCE,1370.73,2024-01-12 05:30:00,1373.33,1345.75,2024-01,1359.9,15012164,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
355,RELIANCE,1394.13,2024-01-15 05:30:00,1396.45,1366.0,2024-01,1375.0,8610594,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
356,RELIANCE,1374.63,2024-01-16 05:30:00,1396.3,1370.5,2024-01,1389.98,9069024,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
357,RELIANCE,1361.58,2024-01-17 05:30:00,1386.28,1355.03,2024-01,1359.5,12197382,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
358,RELIANCE,1367.95,2024-01-18 05:30:00,1371.0,1351.25,2024-01,1351.4,10279438,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
359,RELIANCE,1367.45,2024-01-19 05:30:00,1376.0,1359.0,2024-01,1376.0,10422704,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
360,RELIANCE,1356.65,2024-01-20 05:30:00,1383.48,1350.0,2024-01,1365.0,7283394,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
361,RELIANCE,1328.58,2024-01-23 05:30:00,1371.75,1322.55,2024-01,1371.75,20055420,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
362,RELIANCE,1343.88,2024-01-24 05:30:00,1349.5,1323.93,2024-01,1335.23,21919128,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
363,RELIANCE,1353.08,2024-01-25 05:30:00,1364.15,1335.2,2024-01,1342.95,11808872,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
364,RELIANCE,1448.05,2024-01-29 05:30:00,1452.5,1360.18,2024-01,1364.5,23893438,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
365,RELIANCE,1407.63,2024-01-30 05:30:00,1459.98,1404.43,2024-01,1459.95,14093978,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
366,RELIANCE,1426.63,2024-01-31 05:30:00,1434.25,1402.5,2024-01,1404.0,15130226,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
367,RELIANCE,1426.65,2024-02-01 05:30:00,1443.35,1418.05,2024-02,1435.0,13349362,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
368,RELIANCE,1457.7,2024-02-02 05:30:00,1474.9,1433.18,2024-02,1433.18,19652588,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
369,RELIANCE,1439.03,2024-02-05 05:30:00,1470.5,1431.53,2024-02,1460.75,8814432,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
370,RELIANCE,1427.8,2024-02-06 05:30:00,1441.85,1419.83,2024-02,1441.85,9047984,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
371,RELIANCE,1442.15,2024-02-07 05:30:00,1449.5,1429.25,2024-02,1435.93,9296568,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
372,RELIANCE,1450.13,2024-02-08 05:30:00,1459.48,1427.53,2024-02,1450.0,14694634,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
373,RELIANCE,1460.75,2024-02-09 05:30:00,1471.98,1450.95,2024-02,1454.0,12556798,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
374,RELIANCE,1452.35,2024-02-12 05:30:00,1461.0,1442.35,2024-02,1460.75,6674430,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
375,RELIANCE,1465.1,2024-02-13 05:30:00,1479.0,1454.0,2024-02,1455.5,7715594,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
376,RELIANCE,1481.38,2024-02-14 05:30:00,1483.65,1457.5,2024-02,1457.5,7117888,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
377,RELIANCE,1470.6,2024-02-15 05:30:00,1484.73,1466.53,2024-02,1483.35,10006782,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
378,RELIANCE,1460.58,2024-02-16 05:30:00,1477.0,1458.55,2024-02,1476.48,9767498,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
379,RELIANCE,1474.0,2024-02-19 05:30:00,1479.5,1453.53,2024-02,1462.05,6729828,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
380,RELIANCE,1471.03,2024-02-20 05:30:00,1475.5,1461.8,2024-02,1475.03,7117496,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
381,RELIANCE,1467.7,2024-02-21 05:30:00,1488.53,1457.55,2024-02,1474.0,12720292,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
382,RELIANCE,1481.75,2024-02-22 05:30:00,1484.95,1458.0,2024-02,1468.15,18493728,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
383,RELIANCE,1493.63,2024-02-23 05:30:00,1497.55,1483.35,2024-02,1489.5,14438584,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
384,RELIANCE,1487.33,2024-02-26 05:30:00,1494.53,1482.5,2024-02,1493.55,7513106,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
385,RELIANCE,1485.65,2024-02-27 05:30:00,1499.95,1478.05,2024-02,1483.03,10826044,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
386,RELIANCE,1455.63,2024-02-28 05:30:00,1491.28,1450.18,2024-02,1483.0,8647950,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
387,RELIANCE,1460.8,2024-02-29 05:30:00,1478.98,1454.53,2024-02,1465.0,23628976,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
388,RELIANCE,1492.13,2024-03-01 05:30:00,1500.0,1462.5,2024-03,1463.5,12132926,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
389,RELIANCE,1491.08,2024-03-02 05:30:00,1500.45,1488.0,2024-03,1492.0,716300,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
390,RELIANCE,1507.4,2024-03-04 05:30:00,1512.45,1487.23,2024-03,1490.48,10024420,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
391,RELIANCE,1500.2,2024-03-05 05:30:00,1507.4,1486.05,2024-03,1505.78,7107668,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
392,RELIANCE,1503.0,2024-03-06 05:30:00,1509.0,1478.5,2024-03,1493.45,7805676,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
393,RELIANCE,1478.93,2024-03-07 05:30:00,1503.1,1475.55,2024-03,1502.98,8315726,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
394,RELIANCE,1466.6,2024-03-11 05:30:00,1489.0,1463.5,2024-03,1489.0,11277130,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
395,RELIANCE,1475.43,2024-03-12 05:30:00,1488.0,1465.03,2024-03,1466.6,9432678,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
396,RELIANCE,1432.18,2024-03-13 05:30:00,1483.1,1427.78,2024-03,1479.78,13522134,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
397,RELIANCE,1431.48,2024-03-14 05:30:00,1448.53,1425.5,2024-03,1439.7,18571102,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
398,RELIANCE,1418.23,2024-03-15 05:30:00,1433.23,1412.9,2024-03,1425.95,19223818,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
399,RELIANCE,1439.48,2024-03-18 05:30:00,1441.73,1416.53,2024-03,1420.0,9169392,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
400,RELIANCE,1425.25,2024-03-19 05:30:00,1437.6,1417.25,2024-03,1428.75,8275764,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
401,RELIANCE,1443.75,2024-03-20 05:30:00,1445.0,1424.03,2024-03,1427.95,8488806,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
402,RELIANCE,1450.98,2024-03-21 05:30:00,1457.9,1444.68,2024-03,1452.53,13006936,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
403,RELIANCE,1455.03,2024-03-22 05:30:00,1460.0,1447.35,2024-03,1449.98,19527608,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
404,RELIANCE,1441.58,2024-03-26 05:30:00,1452.4,1439.0,2024-03,1445.0,11415906,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
405,RELIANCE,1492.85,2024-03-27 05:30:00,1500.0,1447.0,2024-03,1448.0,16326644,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
406,RELIANCE,1485.85,2024-03-28 05:30:00,1505.95,1478.65,2024-03,1492.88,21854364,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
407,RELIANCE,1484.78,2024-04-01 05:30:00,1493.98,1482.5,2024-04,1492.48,5013880,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
408,RELIANCE,1486.95,2024-04-02 05:30:00,1494.0,1475.0,2024-04,1484.0,8910166,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
409,RELIANCE,1471.6,2024-04-03 05:30:00,1484.45,1468.9,2024-04,1482.08,7008292,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
410,RELIANCE,1462.93,2024-04-04 05:30:00,1479.75,1450.0,2024-04,1479.75,14490272,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
411,RELIANCE,1460.1,2024-04-05 05:30:00,1470.8,1456.0,2024-04,1460.88,7442298,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
412,RELIANCE,1485.98,2024-04-08 05:30:00,1490.98,1461.0,2024-04,1462.98,8357118,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
413,RELIANCE,1463.65,2024-04-09 05:30:00,1489.8,1462.5,2024-04,1489.0,7071414,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
414,RELIANCE,1479.58,2024-04-10 05:30:00,1487.0,1466.35,2024-04,1466.35,9138330,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
415,RELIANCE,1467.15,2024-04-12 05:30:00,1486.48,1463.08,2024-04,1475.88,15551012,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
416,RELIANCE,1464.83,2024-04-15 05:30:00,1482.13,1446.33,2024-04,1461.0,12902062,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
417,RELIANCE,1465.75,2024-04-16 05:30:00,1471.18,1450.93,2024-04,1453.35,9366184,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
418,RELIANCE,1464.33,2024-04-18 05:30:00,1486.0,1459.35,2024-04,1463.5,19005692,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
419,RELIANCE,1470.13,2024-04-19 05:30:00,1474.0,1443.03,2024-04,1456.78,15741778,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
420,RELIANCE,1479.85,2024-04-22 05:30:00,1482.83,1467.8,2024-04,1472.45,10350362,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
421,RELIANCE,1459.33,2024-04-23 05:30:00,1493.5,1455.55,2024-04,1479.0,14605554,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
422,RELIANCE,1450.18,2024-04-24 05:30:00,1468.55,1449.5,2024-04,1463.5,10462776,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
423,RELIANCE,1459.98,2024-04-25 05:30:00,1467.98,1441.5,2024-04,1442.5,15943926,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
424,RELIANCE,1452.55,2024-04-26 05:30:00,1465.0,1450.0,2024-04,1463.95,9413848,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
425,RELIANCE,1465.03,2024-04-29 05:30:00,1467.9,1450.0,2024-04,1450.0,7247974,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
426,RELIANCE,1467.0,2024-04-30 05:30:00,1483.08,1462.88,2024-04,1468.0,11474262,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
427,RELIANCE,1466.55,2024-05-02 05:30:00,1477.33,1464.13,2024-05,1472.0,14512646,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
428,RELIANCE,1434.0,2024-05-03 05:30:00,1474.95,1416.15,2024-05,1471.0,17226958,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
429,RELIANCE,1419.53,2024-05-06 05:30:00,1440.0,1418.0,2024-05,1435.5,7394208,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
430,RELIANCE,1401.48,2024-05-07 05:30:00,1420.75,1392.0,2024-05,1415.98,14517472,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
431,RELIANCE,1418.55,2024-05-08 05:30:00,1432.95,1397.5,2024-05,1397.5,9439002,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
432,RELIANCE,1394.13,2024-05-09 05:30:00,1423.75,1390.0,2024-05,1413.0,11009612,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
433,RELIANCE,1407.43,2024-05-10 05:30:00,1410.0,1388.08,2024-05,1396.75,10505096,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
434,RELIANCE,1402.7,2024-05-13 05:30:00,1406.98,1384.0,2024-05,1399.9,8456620,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
435,RELIANCE,1420.08,2024-05-14 05:30:00,1427.08,1400.03,2024-05,1400.98,7188300,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
436,RELIANCE,1416.28,2024-05-15 05:30:00,1429.98,1413.03,2024-05,1420.5,5046534,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
437,RELIANCE,1425.35,2024-05-16 05:30:00,1427.5,1398.03,2024-05,1418.55,14711774,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
438,RELIANCE,1435.7,2024-05-17 05:30:00,1437.2,1413.25,2024-05,1423.05,10916476,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
439,RELIANCE,1434.83,2024-05-18 05:30:00,1439.5,1432.7,2024-05,1437.5,426040,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
440,RELIANCE,1436.13,2024-05-21 05:30:00,1441.83,1425.6,2024-05,1425.6,11176128,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
441,RELIANCE,1460.65,2024-05-22 05:30:00,1468.78,1436.28,2024-05,1436.28,10281604,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
442,RELIANCE,1486.05,2024-05-23 05:30:00,1492.23,1455.0,2024-05,1458.55,14608260,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
443,RELIANCE,1480.25,2024-05-24 05:30:00,1488.5,1476.1,2024-05,1483.63,7094776,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
444,RELIANCE,1466.25,2024-05-27 05:30:00,1484.9,1461.55,2024-05,1480.23,6629010,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
445,RELIANCE,1456.2,2024-05-28 05:30:00,1478.5,1452.75,2024-05,1468.0,7820162,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
446,RELIANCE,1440.78,2024-05-29 05:30:00,1458.0,1438.45,2024-05,1446.5,7383556,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
447,RELIANCE,1424.85,2024-05-30 05:30:00,1440.4,1420.1,2024-05,1435.5,13206858,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
448,RELIANCE,1430.4,2024-05-31 05:30:00,1442.25,1422.25,2024-05,1431.3,31069832,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
449,RELIANCE,1510.33,2024-06-03 05:30:00,1514.5,1459.0,2024-06,1483.0,21527942,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
450,RELIANCE,1397.28,2024-06-04 05:30:00,1498.05,1359.3,2024-06,1498.05,36709098,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
451,RELIANCE,1420.75,2024-06-05 05:30:00,1431.15,1384.1,2024-06,1422.0,17464890,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
452,RELIANCE,1431.6,2024-06-06 05:30:00,1443.7,1421.35,2024-06,1435.0,17855722,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
453,RELIANCE,1469.95,2024-06-07 05:30:00,1472.0,1426.5,2024-06,1428.5,18558696,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
454,RELIANCE,1471.4,2024-06-10 05:30:00,1493.35,1468.08,2024-06,1469.95,9251760,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
455,RELIANCE,1456.68,2024-06-11 05:30:00,1473.68,1454.68,2024-06,1469.0,11774902,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
456,RELIANCE,1463.33,2024-06-12 05:30:00,1476.0,1455.18,2024-06,1457.5,10081742,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
457,RELIANCE,1465.25,2024-06-13 05:30:00,1472.25,1460.1,2024-06,1472.0,9181160,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
458,RELIANCE,1477.55,2024-06-14 05:30:00,1479.68,1457.23,2024-06,1470.0,8157998,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
459,RELIANCE,1481.03,2024-06-18 05:30:00,1487.4,1471.35,2024-06,1487.35,7196766,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
460,RELIANCE,1458.65,2024-06-19 05:30:00,1487.5,1456.0,2024-06,1487.5,8725874,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
461,RELIANCE,1473.7,2024-06-20 05:30:00,1482.85,1450.1,2024-06,1459.0,16113776,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
462,RELIANCE,1454.2,2024-06-21 05:30:00,1474.7,1440.58,2024-06,1473.63,31170360,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
463,RELIANCE,1441.48,2024-06-24 05:30:00,1449.5,1437.5,2024-06,1445.53,8878386,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
464,RELIANCE,1454.15,2024-06-25 05:30:00,1455.93,1441.0,2024-06,1443.0,7045386,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
465,RELIANCE,1514.03,2024-06-26 05:30:00,1518.98,1445.13,2024-06,1446.05,22014882,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
466,RELIANCE,1530.55,2024-06-27 05:30:00,1537.5,1506.0,2024-06,1513.75,28383030,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
467,RELIANCE,1565.4,2024-06-28 05:30:00,1581.0,1531.03,2024-06,1531.03,28957336,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
468,RELIANCE,1560.15,2024-07-01 05:30:00,1579.4,1555.68,2024-07,1562.53,7724306,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
469,RELIANCE,1565.18,2024-07-02 05:30:00,1573.5,1557.0,2024-07,1569.5,7749246,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
470,RELIANCE,1552.43,2024-07-03 05:30:00,1575.0,1542.78,2024-07,1566.33,9049620,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
471,RELIANCE,1554.03,2024-07-04 05:30:00,1567.5,1550.8,2024-07,1557.0,6837176,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
472,RELIANCE,1588.63,2024-07-05 05:30:00,1598.5,1548.0,2024-07,1553.83,12269710,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
473,RELIANCE,1600.9,2024-07-08 05:30:00,1608.8,1582.53,2024-07,1589.0,9500806,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
474,RELIANCE,1590.28,2024-07-09 05:30:00,1600.5,1580.5,2024-07,1597.6,6960002,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
475,RELIANCE,1584.23,2024-07-10 05:30:00,1597.5,1563.15,2024-07,1595.0,7134578,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
476,RELIANCE,1580.65,2024-07-11 05:30:00,1604.25,1570.5,2024-07,1587.5,11940946,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
477,RELIANCE,1596.73,2024-07-12 05:30:00,1605.15,1574.5,2024-07,1584.5,12924784,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
478,RELIANCE,1597.23,2024-07-15 05:30:00,1605.85,1585.5,2024-07,1604.45,5329688,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
479,RELIANCE,1576.25,2024-07-16 05:30:00,1600.0,1569.13,2024-07,1593.5,9386838,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
480,RELIANCE,1586.68,2024-07-18 05:30:00,1593.9,1557.83,2024-07,1576.0,12298374,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
481,RELIANCE,1555.15,2024-07-19 05:30:00,1589.98,1552.8,2024-07,1586.0,13140390,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
482,RELIANCE,1500.68,2024-07-22 05:30:00,1537.5,1499.28,2024-07,1537.25,19674376,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
483,RELIANCE,1487.9,2024-07-23 05:30:00,1505.75,1463.0,2024-07,1501.0,18052044,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
484,RELIANCE,1495.7,2024-07-24 05:30:00,1509.5,1476.4,2024-07,1485.0,11913362,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
485,RELIANCE,1492.4,2024-07-25 05:30:00,1500.48,1477.08,2024-07,1481.0,12519876,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
486,RELIANCE,1509.03,2024-07-26 05:30:00,1512.43,1490.35,2024-07,1492.4,9859940,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
487,RELIANCE,1520.1,2024-07-29 05:30:00,1527.5,1511.78,2024-07,1511.95,7538550,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
488,RELIANCE,1513.15,2024-07-30 05:30:00,1525.0,1510.0,2024-07,1517.03,8228208,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
489,RELIANCE,1505.43,2024-07-31 05:30:00,1510.45,1501.15,2024-07,1504.0,10057346,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
490,RELIANCE,1515.3,2024-08-01 05:30:00,1518.0,1504.3,2024-08,1512.0,10764222,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
491,RELIANCE,1499.33,2024-08-02 05:30:00,1509.33,1493.28,2024-08,1505.0,10268248,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
492,RELIANCE,1447.33,2024-08-05 05:30:00,1483.9,1433.25,2024-08,1480.0,17046704,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
493,RELIANCE,1456.05,2024-08-06 05:30:00,1477.5,1451.33,2024-08,1455.15,10236186,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
494,RELIANCE,1464.83,2024-08-07 05:30:00,1472.5,1461.5,2024-08,1469.0,8174568,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
495,RELIANCE,1449.13,2024-08-08 05:30:00,1465.0,1445.93,2024-08,1457.53,12387192,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
496,RELIANCE,1474.3,2024-08-09 05:30:00,1476.5,1456.0,2024-08,1460.0,6249776,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
